created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 00:00-00:10,106433.5,6.4125,9.10125,10.22,286.0,-59.25,70.875,50.25,9.10125
2017-12-01 00:10-00:20,106441.0,6.534285714285714,9.151428571428571,10.185714285714285,296.0,-58.57142857142857,71.0,50.142857142857146,9.151428571428571
2017-12-01 00:20-00:30,106448.5,6.7825,9.47,10.525,306.0,-59.125,70.875,50.25,9.47
2017-12-01 00:30-00:40,106456.0,7.7457142857142856,10.512857142857143,11.607142857142858,316.0,-58.285714285714285,70.85714285714286,51.0,10.512857142857143
2017-12-01 00:40-00:50,106463.5,7.8575,10.76125,11.9175,162.625,-58.75,70.75,51.375,10.76125
2017-12-01 00:50-01:00,106471.0,9.868571428571428,13.17,14.444285714285714,9.285714285714286,-59.142857142857146,70.42857142857143,52.142857142857146,13.17
2017-12-01 01:00-01:10,106478.5,12.715,17.1375,18.1875,19.375,-59.25,69.25,53.375,17.1375
2017-12-01 01:10-01:20,106486.0,17.821428571428573,24.237142857142857,25.802857142857142,29.285714285714285,-58.57142857142857,68.85714285714286,56.714285714285715,24.212857142857143
2017-12-01 01:20-01:30,106493.5,18.075,24.8925,26.5625,39.375,-59.625,68.875,59.0,24.8275
2017-12-01 01:30-01:40,106501.0,19.487142857142857,27.14,28.835714285714285,49.285714285714285,-59.42857142857143,69.0,60.142857142857146,27.105714285714285
2017-12-01 01:40-01:50,106508.5,20.27375,27.9625,29.86,29.375,-58.625,69.0,61.125,27.7475
2017-12-01 01:50-02:00,106516.0,21.444285714285716,29.897142857142857,31.66,9.285714285714286,-59.285714285714285,69.0,62.285714285714285,29.38714285714286
2017-12-01 02:00-02:10,106523.5,21.58,30.355,32.2075,19.375,-59.25,69.0,63.5,29.60625
2017-12-01 02:10-02:20,106531.0,19.73,27.934285714285714,29.78857142857143,29.285714285714285,-59.0,69.0,62.57142857142857,27.794285714285714
2017-12-01 02:20-02:30,106538.5,19.5975,27.728749999999998,29.482499999999998,39.375,-59.5,68.875,62.0,27.44625
2017-12-01 02:30-02:40,106546.0,16.174285714285713,22.884285714285713,25.18285714285714,49.285714285714285,-59.42857142857143,68.42857142857143,61.142857142857146,22.872857142857143
2017-12-01 02:40-02:50,106553.0,15.477142857142857,23.445714285714285,24.83142857142857,33.0,-59.57142857142857,69.0,60.714285714285715,23.445714285714285
2017-12-01 02:50-03:00,106560.5,16.10375,23.3225,25.646250000000002,8.625,-59.75,68.125,60.0,23.31
2017-12-01 03:00-03:10,106568.0,16.985714285714288,24.327142857142857,26.66,18.714285714285715,-59.57142857142857,68.0,59.42857142857143,24.327142857142857
2017-12-01 03:10-03:20,106575.5,14.605,20.28125,21.9375,28.625,-59.875,68.125,57.125,20.28125
2017-12-01 03:20-03:30,106583.0,14.63,20.501428571428573,22.11,38.714285714285715,-59.142857142857146,68.57142857142857,55.285714285714285,20.501428571428573
2017-12-01 03:30-03:40,106590.5,18.47625,25.535,27.8525,48.625,-60.0,68.375,56.0,25.24875
2017-12-01 03:40-03:50,106598.0,19.914285714285715,28.032857142857143,30.021428571428572,58.714285714285715,-58.142857142857146,67.42857142857143,58.714285714285715,27.77857142857143
2017-12-01 03:50-04:00,106605.5,23.46375,32.769999999999996,35.11625,68.625,-58.75,67.0,59.75,31.43625
2017-12-01 04:00-04:10,106613.0,24.6,34.72571428571428,36.92285714285714,78.71428571428571,-58.57142857142857,67.0,60.714285714285715,32.63285714285714
2017-12-01 04:10-04:20,106620.5,26.00125,36.2475,38.45375,65.625,-59.875,66.375,61.5,34.075
